2022-05-16 16:05:499 INFO  CreateAccountPage :100 - Verify my account text : [[ChromeDriver: chrome on WINDOWS (edaddbffe341461009cf5f2b5b852aa0)] -> xpath: //h1[contains(text(),'My account')]]
2022-05-16 16:05:976 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:531 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (cc1c5d026c47c1478da6138c41d93607)] -> partial link text: Sign]
2022-05-16 16:05:563 INFO  SignInPage :82 - Verify authentication text : [[ChromeDriver: chrome on WINDOWS (cc1c5d026c47c1478da6138c41d93607)] -> xpath: //h1[contains(text(),'Authentication')]]
2022-05-16 16:05:411 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:341 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (fae2acaeee77185dbae59043ad00667c)] -> partial link text: Sign]
2022-05-16 16:05:427 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (fae2acaeee77185dbae59043ad00667c)] -> xpath: //input[@id='email']]
2022-05-16 16:05:542 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (fae2acaeee77185dbae59043ad00667c)] -> xpath: //input[@id='passwd']]
2022-05-16 16:05:104 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (fae2acaeee77185dbae59043ad00667c)] -> xpath: //i[@class='icon-lock left']]
2022-05-16 16:05:125 INFO  SignInPage :52 - Verify error message : [[ChromeDriver: chrome on WINDOWS (fae2acaeee77185dbae59043ad00667c)] -> xpath: //div[@class='alert alert-danger']//li]
2022-05-16 16:05:976 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:789 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (1e81eacda6be11f65e4f3c452a05edaf)] -> partial link text: Sign]
2022-05-16 16:05:975 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (1e81eacda6be11f65e4f3c452a05edaf)] -> xpath: //input[@id='email']]
2022-05-16 16:05:70 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (1e81eacda6be11f65e4f3c452a05edaf)] -> xpath: //input[@id='passwd']]
2022-05-16 16:05:361 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (1e81eacda6be11f65e4f3c452a05edaf)] -> xpath: //i[@class='icon-lock left']]
2022-05-16 16:05:411 INFO  SignInPage :52 - Verify error message : [[ChromeDriver: chrome on WINDOWS (1e81eacda6be11f65e4f3c452a05edaf)] -> xpath: //div[@class='alert alert-danger']//li]
2022-05-16 16:05:256 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:310 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (1d4113077976a541ebdbb2d383e110c3)] -> partial link text: Sign]
2022-05-16 16:05:445 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (1d4113077976a541ebdbb2d383e110c3)] -> xpath: //input[@id='email']]
2022-05-16 16:05:591 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (1d4113077976a541ebdbb2d383e110c3)] -> xpath: //input[@id='passwd']]
2022-05-16 16:05:380 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (1d4113077976a541ebdbb2d383e110c3)] -> xpath: //i[@class='icon-lock left']]
2022-05-16 16:05:428 INFO  SignInPage :52 - Verify error message : [[ChromeDriver: chrome on WINDOWS (1d4113077976a541ebdbb2d383e110c3)] -> xpath: //div[@class='alert alert-danger']//li]
2022-05-16 16:05:371 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:782 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (3a74cc24e4a515fa3f5acf2ec9553bb9)] -> partial link text: Sign]
2022-05-16 16:05:47 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (3a74cc24e4a515fa3f5acf2ec9553bb9)] -> xpath: //input[@id='email']]
2022-05-16 16:05:294 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (3a74cc24e4a515fa3f5acf2ec9553bb9)] -> xpath: //input[@id='passwd']]
2022-05-16 16:05:626 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (3a74cc24e4a515fa3f5acf2ec9553bb9)] -> xpath: //i[@class='icon-lock left']]
2022-05-16 16:05:672 INFO  SignInPage :52 - Verify error message : [[ChromeDriver: chrome on WINDOWS (3a74cc24e4a515fa3f5acf2ec9553bb9)] -> xpath: //div[@class='alert alert-danger']//li]
2022-05-16 16:05:588 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:782 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (62a5529f8c353bcdce62f79435db991c)] -> partial link text: Sign]
2022-05-16 16:05:66 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (62a5529f8c353bcdce62f79435db991c)] -> xpath: //input[@id='email']]
2022-05-16 16:05:246 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (62a5529f8c353bcdce62f79435db991c)] -> xpath: //input[@id='passwd']]
2022-05-16 16:05:302 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (62a5529f8c353bcdce62f79435db991c)] -> xpath: //i[@class='icon-lock left']]
2022-05-16 16:05:332 INFO  CreateAccountPage :104 - Verify my sign out link is displayed : [[ChromeDriver: chrome on WINDOWS (62a5529f8c353bcdce62f79435db991c)] -> link text: Sign out]
2022-05-16 16:05:210 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:46 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (81f5fa605d4924cd72aa60e9e54ea8be)] -> partial link text: Sign]
2022-05-16 16:05:307 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (81f5fa605d4924cd72aa60e9e54ea8be)] -> xpath: //input[@id='email']]
2022-05-16 16:05:560 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (81f5fa605d4924cd72aa60e9e54ea8be)] -> xpath: //input[@id='passwd']]
2022-05-16 16:05:447 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (81f5fa605d4924cd72aa60e9e54ea8be)] -> xpath: //i[@class='icon-lock left']]
2022-05-16 16:05:693 INFO  CreateAccountPage :109 - Click on sign out link [[ChromeDriver: chrome on WINDOWS (81f5fa605d4924cd72aa60e9e54ea8be)] -> link text: Sign out]
2022-05-16 16:05:716 INFO  HomePage :41 - Verify sign link is displayed : [[ChromeDriver: chrome on WINDOWS (81f5fa605d4924cd72aa60e9e54ea8be)] -> partial link text: Sign]
2022-05-16 16:05:565 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:883 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (09047ff114012ed02bb0fae4b2306f33)] -> link text: Women]
2022-05-16 16:05:946 INFO  WomenCategoryPage :76 - Verify women text : [[ChromeDriver: chrome on WINDOWS (09047ff114012ed02bb0fae4b2306f33)] -> xpath: //h2[contains(text(),'Women')]]
2022-05-16 16:05:844 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:941 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (1b0783dfe3d6664d658dd96db9036c53)] -> link text: Women]
2022-05-16 16:05:709 INFO  WomenCategoryPage :54 - Click on product : [[[ChromeDriver: chrome on WINDOWS (1b0783dfe3d6664d658dd96db9036c53)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (1b0783dfe3d6664d658dd96db9036c53)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (1b0783dfe3d6664d658dd96db9036c53)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (1b0783dfe3d6664d658dd96db9036c53)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (1b0783dfe3d6664d658dd96db9036c53)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (1b0783dfe3d6664d658dd96db9036c53)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (1b0783dfe3d6664d658dd96db9036c53)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (1b0783dfe3d6664d658dd96db9036c53)] -> xpath: //a[@class='product-name']]]
2022-05-16 16:05:537 INFO  ProductPage :48 - Enter quantity : [[ChromeDriver: chrome on WINDOWS (1b0783dfe3d6664d658dd96db9036c53)] -> xpath: //input[@id='quantity_wanted']]
2022-05-16 16:05:891 INFO  ProductPage :64 - Select size from dropdown : [[ChromeDriver: chrome on WINDOWS (1b0783dfe3d6664d658dd96db9036c53)] -> css selector: #group_1]
2022-05-16 16:05:31 INFO  ProductPage :58 - Click on colour : [[ChromeDriver: chrome on WINDOWS (1b0783dfe3d6664d658dd96db9036c53)] -> xpath: //ul[@id='color_to_pick_list']//li]
2022-05-16 16:05:109 INFO  ProductPage :53 - Click on add cart : [[ChromeDriver: chrome on WINDOWS (1b0783dfe3d6664d658dd96db9036c53)] -> xpath: //span[contains(text(),'Add to cart')]]
2022-05-16 16:05:231 INFO  WomenCategoryPage :47 - Close the pop up window : [[ChromeDriver: chrome on WINDOWS (1b0783dfe3d6664d658dd96db9036c53)] -> xpath: //span[@title='Close window']]
2022-05-16 16:05:996 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:96 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (3755db1e1e7d6b734eb79b5aba5c9ec3)] -> link text: Women]
2022-05-16 16:05:768 INFO  WomenCategoryPage :54 - Click on product : [[[ChromeDriver: chrome on WINDOWS (3755db1e1e7d6b734eb79b5aba5c9ec3)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (3755db1e1e7d6b734eb79b5aba5c9ec3)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (3755db1e1e7d6b734eb79b5aba5c9ec3)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (3755db1e1e7d6b734eb79b5aba5c9ec3)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (3755db1e1e7d6b734eb79b5aba5c9ec3)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (3755db1e1e7d6b734eb79b5aba5c9ec3)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (3755db1e1e7d6b734eb79b5aba5c9ec3)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (3755db1e1e7d6b734eb79b5aba5c9ec3)] -> xpath: //a[@class='product-name']]]
2022-05-16 16:05:673 INFO  ProductPage :48 - Enter quantity : [[ChromeDriver: chrome on WINDOWS (3755db1e1e7d6b734eb79b5aba5c9ec3)] -> xpath: //input[@id='quantity_wanted']]
2022-05-16 16:05:05 INFO  ProductPage :64 - Select size from dropdown : [[ChromeDriver: chrome on WINDOWS (3755db1e1e7d6b734eb79b5aba5c9ec3)] -> css selector: #group_1]
2022-05-16 16:05:145 INFO  ProductPage :58 - Click on colour : [[ChromeDriver: chrome on WINDOWS (3755db1e1e7d6b734eb79b5aba5c9ec3)] -> xpath: //ul[@id='color_to_pick_list']//li]
2022-05-16 16:05:231 INFO  ProductPage :53 - Click on add cart : [[ChromeDriver: chrome on WINDOWS (3755db1e1e7d6b734eb79b5aba5c9ec3)] -> xpath: //span[contains(text(),'Add to cart')]]
2022-05-16 16:05:426 INFO  WomenCategoryPage :47 - Close the pop up window : [[ChromeDriver: chrome on WINDOWS (3755db1e1e7d6b734eb79b5aba5c9ec3)] -> xpath: //span[@title='Close window']]
2022-05-16 16:05:262 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:121 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (b8b1e122572cf77fcf6e005acd25a616)] -> link text: Women]
2022-05-16 16:05:714 INFO  WomenCategoryPage :54 - Click on product : [[[ChromeDriver: chrome on WINDOWS (b8b1e122572cf77fcf6e005acd25a616)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (b8b1e122572cf77fcf6e005acd25a616)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (b8b1e122572cf77fcf6e005acd25a616)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (b8b1e122572cf77fcf6e005acd25a616)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (b8b1e122572cf77fcf6e005acd25a616)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (b8b1e122572cf77fcf6e005acd25a616)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (b8b1e122572cf77fcf6e005acd25a616)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (b8b1e122572cf77fcf6e005acd25a616)] -> xpath: //a[@class='product-name']]]
2022-05-16 16:05:627 INFO  ProductPage :48 - Enter quantity : [[ChromeDriver: chrome on WINDOWS (b8b1e122572cf77fcf6e005acd25a616)] -> xpath: //input[@id='quantity_wanted']]
2022-05-16 16:05:902 INFO  ProductPage :64 - Select size from dropdown : [[ChromeDriver: chrome on WINDOWS (b8b1e122572cf77fcf6e005acd25a616)] -> css selector: #group_1]
2022-05-16 16:05:27 INFO  ProductPage :58 - Click on colour : [[ChromeDriver: chrome on WINDOWS (b8b1e122572cf77fcf6e005acd25a616)] -> xpath: //ul[@id='color_to_pick_list']//li]
2022-05-16 16:05:120 INFO  ProductPage :53 - Click on add cart : [[ChromeDriver: chrome on WINDOWS (b8b1e122572cf77fcf6e005acd25a616)] -> xpath: //span[contains(text(),'Add to cart')]]
2022-05-16 16:05:291 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-16 16:05:477 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (89cf81f4cf41ea092f9cb5d644883b93)] -> link text: Women]
